 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
0.3000000000000000E-002 0.3000000000000000E-002 -.3000000000000000E-002  0.000000000000000 -12.93545631494426 -18.50088812356958 0.8310509962153538E-003 0.8881513586893904E-002 0.2800880715515362E-002 -.8459708313144571E-002 0.6475613557909566E-002 0.6493551242427581E-001 0.9142940060852145
0.3000000000000000E-002 0.4000000000000000E-002 -.3000000000000000E-002  0.000000000000000 -12.34200254016902 -18.56321973889096 0.8310509962153538E-003 0.7592940019614711E-002 0.2827760910430503E-002 -.8725838543679735E-002 0.6475613557909566E-002 0.6062304456226784E-001 0.9099815382232066
0.4000000000000000E-002  0.000000000000000 -.3000000000000000E-002  0.000000000000000 -14.38370096822121 -18.33671409521277 0.8310509962153538E-003 0.1122122221507362E-001 0.2741061649657228E-002 -.7718998015710346E-002 0.6475613557909566E-002 0.7743128023252246E-001 0.9267897738934612
0.4000000000000000E-002 0.1000000000000000E-002 -.3000000000000000E-002  0.000000000000000 -13.79024719344599 -18.39904571053411 0.8310509962153538E-003 0.9932648647790303E-002 0.2767941844572666E-002 -.7985128340554671E-002 0.6475613557909566E-002 0.7311881237051583E-001 0.9224773060314545
0.4000000000000000E-002 0.2000000000000000E-002 -.3000000000000000E-002  0.000000000000000 -13.19679341867078 -18.46137732585548 0.8310509962153538E-003 0.8644075080508665E-002 0.2794822039486823E-002 -.8251258664862609E-002 0.6475613557909566E-002 0.6880634450850785E-001 0.9181648381694465
0.4000000000000000E-002 0.3000000000000000E-002 -.3000000000000000E-002  0.000000000000000 -12.60333964389555 -18.52370894117681 0.8310509962153538E-003 0.7355501513226797E-002 0.2821702234401844E-002 -.8517388989550406E-002 0.6475613557909566E-002 0.6449387664650083E-001 0.9138523703074395
0.4000000000000000E-002 0.4000000000000000E-002 -.3000000000000000E-002  0.000000000000000 -12.00988586912033 -18.58604055649818 0.8310509962153538E-003 0.6066927945943630E-002 0.2848582429317004E-002 -.8783519205506404E-002 0.6475613557909566E-002 0.6018140878449362E-001 0.9095399024454323
 0.000000000000000  0.000000000000000 -.4000000000000000E-002  0.000000000000000 -15.80207125028808 -17.85118921952983 0.8310509962153538E-003 0.1755741299093247E-001 0.2455537668522836E-002 -.7455792687457195E-002 0.6475613557909566E-002 0.7964049767890016E-001 0.9289989913398389
 0.000000000000000 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -15.20861747551287 -17.91352083485119 0.8310509962153538E-003 0.1626883942365181E-001 0.2482417863437748E-002 -.7721923012137221E-002 0.6475613557909566E-002 0.7532802981689238E-001 0.9246865234778310
 0.000000000000000 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -14.61516370073764 -17.97585245017251 0.8310509962153538E-003 0.1498026585636692E-001 0.2509298058353093E-002 -.7988053375103379E-002 0.6475613557909566E-002 0.7101556195488498E-001 0.9203740556158237
 0.000000000000000 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -14.02170992596243 -18.03818406549388 0.8310509962153538E-003 0.1369169228908807E-001 0.2536178253267384E-002 -.8254183660748050E-002 0.6475613557909566E-002 0.6670309409287757E-001 0.9160615877538163
 0.000000000000000 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -13.42825615118721 -18.10051568081519 0.8310509962153538E-003 0.1240311872180655E-001 0.2563058448182696E-002 -.8520313985477451E-002 0.6475613557909566E-002 0.6239062623087018E-001 0.9117491198918088
0.1000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000 -15.46995457923939 -17.87401003713705 0.8310509962153538E-003 0.1603140091726492E-001 0.2476359187409301E-002 -.7513473363683442E-002 0.6475613557909566E-002 0.7919886190112593E-001 0.9285573555620645
0.1000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -14.87650080446419 -17.93634165245841 0.8310509962153538E-003 0.1474282734998381E-001 0.2503239382324693E-002 -.7779603688127615E-002 0.6475613557909566E-002 0.7488639403911815E-001 0.9242448877000569
0.1000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -14.28304702968896 -17.99867326777977 0.8310509962153538E-003 0.1345425378269480E-001 0.2530119577239222E-002 -.8045733919261097E-002 0.6475613557909566E-002 0.7057392617711036E-001 0.9199324198380490
0.1000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -13.68959325491374 -18.06100488310111 0.8310509962153538E-003 0.1216568021541786E-001 0.2556999772154183E-002 -.8311864380174068E-002 0.6475613557909566E-002 0.6626145831510315E-001 0.9156199519760418
0.1000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -13.09613948013852 -18.12333649842247 0.8310509962153538E-003 0.1087710664814078E-001 0.2583879967068979E-002 -.8577994660977263E-002 0.6475613557909566E-002 0.6194899045309461E-001 0.9113074841140333
0.2000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000 -15.13783790819070 -17.89683085474432 0.8310509962153538E-003 0.1450538884359719E-001 0.2497180706296087E-002 -.7571154039112555E-002 0.6475613557909566E-002 0.7875722612335095E-001 0.9281157197842896
0.2000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -14.54438413341549 -17.95916247006565 0.8310509962153538E-003 0.1321681527631744E-001 0.2524060901210613E-002 -.7837284363933264E-002 0.6475613557909566E-002 0.7444475826134354E-001 0.9238032519222823
0.2000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -13.95093035864027 -18.02149408538702 0.8310509962153538E-003 0.1192824170903705E-001 0.2550941096125792E-002 -.8103414688400444E-002 0.6475613557909566E-002 0.7013229039933615E-001 0.9194907840602748
0.2000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -13.35747658386505 -18.08382570070835 0.8310509962153538E-003 0.1063966814175573E-001 0.2577821291040760E-002 -.8369544958227025E-002 0.6475613557909566E-002 0.6581982253732817E-001 0.9151783161982668
0.2000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -12.76402280908983 -18.14615731602969 0.8310509962153538E-003 0.9351094574478656E-002 0.2604701485955863E-002 -.8635675418920961E-002 0.6475613557909566E-002 0.6150735467532076E-001 0.9108658483362595
0.3000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000 -14.80572123714203 -17.91965167235154 0.8310509962153538E-003 0.1297937676993099E-001 0.2518002225181712E-002 -.7628834715245784E-002 0.6475613557909566E-002 0.7831559034557596E-001 0.9276740840065146
0.3000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -14.21226746236682 -17.98198328767289 0.8310509962153538E-003 0.1169080320265369E-001 0.2544882420097003E-002 -.7894965039925152E-002 0.6475613557909566E-002 0.7400312248356893E-001 0.9233616161445076
0.3000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -13.61881368759159 -18.04431490299422 0.8310509962153538E-003 0.1040222963537055E-001 0.2571762615012230E-002 -.8161095364285978E-002 0.6475613557909566E-002 0.6969065462156057E-001 0.9190491482824992
0.3000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -13.02535991281639 -18.10664651831558 0.8310509962153538E-003 0.9113656068090075E-002 0.2598642809927447E-002 -.8427225689076731E-002 0.6475613557909566E-002 0.6537818675955394E-001 0.9147366804204926
0.3000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -12.43190613804115 -18.16897813363693 0.8310509962153538E-003 0.7825082500817608E-002 0.2625523004842355E-002 -.8693355997274678E-002 0.6475613557909566E-002 0.6106571889754634E-001 0.9104242125584850
0.4000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000 -14.47360456609335 -17.94247248995879 0.8310509962153538E-003 0.1145336469626459E-001 0.2538823744068810E-002 -.7686515391618686E-002 0.6475613557909566E-002 0.7787395456780172E-001 0.9272324482287404
0.4000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -13.88015079131813 -18.00480410528013 0.8310509962153538E-003 0.1016479112898661E-001 0.2565703938983875E-002 -.7952645716441565E-002 0.6475613557909566E-002 0.7356148670579414E-001 0.9229199803667328
0.4000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -13.28669701654290 -18.06713572060149 0.8310509962153538E-003 0.8876217561705466E-002 0.2592584133898890E-002 -.8218776040797097E-002 0.6475613557909566E-002 0.6924901884378616E-001 0.9186075125047248
0.4000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -12.69324324176768 -18.12946733592281 0.8310509962153538E-003 0.7587643994422432E-002 0.2619464328813932E-002 -.8484906365261578E-002 0.6475613557909566E-002 0.6493655098177913E-001 0.9142950446427178
0.4000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000 -12.09978946699246 -18.19179895124418 0.8310509962153538E-003 0.6299070427137244E-002 0.2646344523729209E-002 -.8751036575693720E-002 0.6475613557909566E-002 0.6062408311977059E-001 0.9099825767807093
