# number of spin vectors:      32
# iteration vector   S_X            S_Y            S_Z
       760      8  0.5836814E-02  0.7403679E-11  0.9999830E+00
       760      9  0.5613116E-02  0.1767895E-03  0.9999842E+00
       760     10  0.8338209E-02 -0.6338255E-07  0.9999652E+00
       760     11  0.5687533E-02 -0.2799527E-08  0.9999838E+00
       760     12  0.5611707E-02  0.1056023E-03  0.9999842E+00
       760     13  0.7273934E-02 -0.3866978E-07  0.9999735E+00
       760     14  0.5619507E-02 -0.1252389E-08  0.9999842E+00
       760     15  0.5610986E-02  0.3512057E-04  0.9999843E+00
       760     16  0.6169437E-02 -0.1299334E-07  0.9999810E+00
       760     17  0.5602538E-02  0.1417235E-08  0.9999843E+00
       760     18  0.5610981E-02 -0.3512083E-04  0.9999843E+00
       760     19  0.5052349E-02  0.1299788E-07  0.9999872E+00
       760     20  0.5534374E-02  0.4264311E-08  0.9999847E+00
       760     21  0.5611692E-02 -0.1056046E-03  0.9999842E+00
       760     22  0.3947843E-02  0.3871054E-07  0.9999922E+00
       760     23  0.5382789E-02  0.3778262E-08  0.9999855E+00
       760     24  0.5613091E-02 -0.1767960E-03  0.9999842E+00
       760     25  0.2883543E-02  0.6349515E-07  0.9999958E+00
       760     26  0.5468356E-02 -0.4098745E-08  0.9999850E+00
       760     27  0.5615120E-02 -0.2491079E-03  0.9999842E+00
       760     28  0.1894491E-02  0.8653252E-07  0.9999982E+00
       760     29  0.5999211E-02 -0.1633310E-08  0.9999820E+00
       760     30  0.5617698E-02 -0.3228648E-03  0.9999842E+00
       760     31  0.1028368E-02  0.1067150E-06  0.9999995E+00

       770      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      1  0.5684720E-02  0.0000000E+00  0.9999838E+00
       770      2  0.6086255E-02  0.9303866E-08  0.9999815E+00
       770      3  0.5692111E-02  0.3093070E-03  0.9999838E+00
       770      4  0.1087755E-01 -0.1207343E-06  0.9999408E+00
       770      5  0.5778251E-02 -0.4860957E-08  0.9999833E+00
       770      6  0.5689219E-02  0.2379242E-03  0.9999838E+00
       770      7  0.9820213E-02 -0.9622475E-07  0.9999518E+00
       770      8  0.5504777E-02 -0.1750003E-08  0.9999848E+00
       770      9  0.5687028E-02  0.1684671E-03  0.9999838E+00
       770     10  0.8681082E-02 -0.6976662E-07  0.9999623E+00
       770     11  0.5548904E-02  0.1089169E-08  0.9999846E+00
       770     12  0.5685554E-02  0.1004719E-03  0.9999838E+00
       770     13  0.7496902E-02 -0.4221778E-07  0.9999719E+00
       770     14  0.5645652E-02  0.5836728E-09  0.9999841E+00
       770     15  0.5684814E-02  0.3338768E-04  0.9999838E+00
       770     16  0.6290917E-02 -0.1412813E-07  0.9999802E+00
       770     17  0.5724188E-02 -0.4125978E-09  0.9999836E+00
       770     18  0.5684812E-02 -0.3338794E-04  0.9999838E+00
       770     19  0.5078523E-02  0.1413171E-07  0.9999871E+00
       770     20  0.5823206E-02  0.4750545E-09  0.9999830E+00
       770     21  0.5685551E-02 -0.1004743E-03  0.9999838E+00
       770     22  0.3872538E-02  0.4224998E-07  0.9999925E+00
       770     23  0.5869506E-02  0.6108045E-08  0.9999828E+00
       770     24  0.5687023E-02 -0.1684737E-03  0.9999838E+00
       770     25  0.2688350E-02  0.6985609E-07  0.9999964E+00
       770     26  0.5576785E-02  0.1288032E-07  0.9999844E+00
       770     27  0.5689214E-02 -0.2379371E-03  0.9999838E+00
       770     28  0.1549184E-02  0.9640007E-07  0.9999988E+00
       770     29  0.5322451E-02  0.1473588E-08  0.9999858E+00
       770     30  0.5692107E-02 -0.3093284E-03  0.9999838E+00
       770     31  0.4917566E-03  0.1210238E-06  0.9999999E+00

       780      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       780      1  0.5758547E-02  0.0000000E+00  0.9999834E+00
       780      2  0.5614586E-02 -0.3428129E-08  0.9999842E+00
       780      3  0.5767680E-02  0.2921775E-03  0.9999833E+00
       780      4  0.1131394E-01 -0.1294337E-06  0.9999360E+00
       780      5  0.5471673E-02  0.7473456E-08  0.9999850E+00
       780      6  0.5764152E-02  0.2239770E-03  0.9999834E+00
       780      7  0.1011413E-01 -0.1015722E-06  0.9999489E+00
       780      8  0.5785375E-02  0.6419399E-08  0.9999833E+00
       780      9  0.5761437E-02  0.1581726E-03  0.9999834E+00
       780     10  0.8878735E-02 -0.7281896E-07  0.9999606E+00
       780     11  0.5868281E-02  0.1400818E-08  0.9999828E+00
       780     12  0.5759595E-02  0.9416290E-04  0.9999834E+00
       780     13  0.7631632E-02 -0.4374004E-07  0.9999709E+00
       780     14  0.5803120E-02 -0.1960178E-09  0.9999832E+00
       780     15  0.5758664E-02  0.3126269E-04  0.9999834E+00
       780     16  0.6382811E-02 -0.1458341E-07  0.9999796E+00
       780     17  0.5714211E-02  0.3529455E-09  0.9999837E+00
       780     18  0.5758663E-02 -0.3126296E-04  0.9999834E+00
       780     19  0.5134284E-02  0.1458590E-07  0.9999868E+00
       780     20  0.5653723E-02 -0.1815263E-10  0.9999840E+00
       780     21  0.5759589E-02 -0.9416531E-04  0.9999834E+00
       780     22  0.3885470E-02  0.4376252E-07  0.9999925E+00
       780     23  0.5756857E-02 -0.2416101E-08  0.9999834E+00
       780     24  0.5761426E-02 -0.1581793E-03  0.9999834E+00
       780     25  0.2638376E-02  0.7288162E-07  0.9999965E+00
       780     26  0.6068813E-02  0.1597291E-08  0.9999816E+00
       780     27  0.5764137E-02 -0.2239902E-03  0.9999834E+00
       780     28  0.1402972E-02  0.1016957E-06  0.9999990E+00
       780     29  0.5864018E-02  0.1788133E-07  0.9999828E+00
       780     30  0.5767658E-02 -0.2921992E-03  0.9999833E+00
       780     31  0.2031075E-03  0.1296395E-06  0.1000000E+01

       790      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       790      1  0.5832374E-02  0.0000000E+00  0.9999830E+00
       790      2  0.5654483E-02  0.1568468E-07  0.9999840E+00
       790      3  0.5839817E-02  0.2716736E-03  0.9999829E+00
       790      4  0.1148657E-01 -0.1320636E-06  0.9999340E+00
       790      5  0.6132329E-02  0.3821288E-08  0.9999812E+00
       790      6  0.5836981E-02  0.2074256E-03  0.9999829E+00
       790      7  0.1019918E-01 -0.1021076E-06  0.9999480E+00
       790      8  0.5993243E-02 -0.5332520E-08  0.9999820E+00
       790      9  0.5834768E-02  0.1460296E-03  0.9999830E+00
       790     10  0.8925607E-02 -0.7239444E-07  0.9999602E+00
       790     11  0.5826290E-02 -0.4563996E-08  0.9999830E+00
       790     12  0.5833249E-02  0.8674985E-04  0.9999830E+00
       790     13  0.7675378E-02 -0.4316308E-07  0.9999705E+00
       790     14  0.5811688E-02 -0.1532754E-08  0.9999831E+00
       790     15  0.5832473E-02  0.2877055E-04  0.9999830E+00
       790     16  0.6444301E-02 -0.1433703E-07  0.9999792E+00
       790     17  0.5853490E-02  0.1703688E-08  0.9999829E+00
       790     18  0.5832468E-02 -0.2877083E-04  0.9999830E+00
       790     19  0.5220451E-02  0.1433837E-07  0.9999864E+00
       790     20  0.5840960E-02  0.6102789E-08  0.9999829E+00
       790     21  0.5833233E-02 -0.8675231E-04  0.9999830E+00
       790     22  0.3989410E-02  0.4317518E-07  0.9999920E+00
       790     23  0.5667638E-02  0.9438688E-08  0.9999839E+00
       790     24  0.5834742E-02 -0.1460365E-03  0.9999830E+00
       790     25  0.2739247E-02  0.7242800E-07  0.9999962E+00
       790     26  0.5557181E-02  0.3318028E-08  0.9999846E+00
       790     27  0.5836946E-02 -0.2074391E-03  0.9999829E+00
       790     28  0.1465757E-02  0.1021735E-06  0.9999989E+00
       790     29  0.6104731E-02 -0.9586759E-09  0.9999814E+00
       790     30  0.5839773E-02 -0.2716958E-03  0.9999829E+00
       790     31  0.1784382E-03  0.1321733E-06  0.1000000E+01

       800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      1  0.5906200E-02  0.0000000E+00  0.9999826E+00
       800      2  0.6309298E-02 -0.2818425E-09  0.9999801E+00
       800      3  0.5914126E-02  0.2480140E-03  0.9999825E+00
       800      4  0.1139045E-01 -0.1285090E-06  0.9999351E+00
       800      5  0.5823639E-02 -0.7498526E-08  0.9999830E+00
       800      6  0.5911013E-02  0.1884544E-03  0.9999825E+00
       800      7  0.1007446E-01 -0.9781018E-07  0.9999493E+00
       800      8  0.5677873E-02 -0.4950889E-09  0.9999839E+00
       800      9  0.5908663E-02  0.1321774E-03  0.9999825E+00
       800     10  0.8822744E-02 -0.6851737E-07  0.9999611E+00
       800     11  0.5810721E-02  0.1539029E-08  0.9999831E+00
       800     12  0.5907089E-02  0.7831903E-04  0.9999825E+00
       800     13  0.7629468E-02 -0.4051791E-07  0.9999709E+00
       800     14  0.5890199E-02  0.5107174E-09  0.9999827E+00
       800     15  0.5906299E-02  0.2594048E-04  0.9999826E+00
       800     16  0.6475953E-02 -0.1340222E-07  0.9999790E+00
       800     17  0.5922857E-02 -0.3396363E-09  0.9999825E+00
       800     18  0.5906299E-02 -0.2594075E-04  0.9999826E+00
       800     19  0.5336453E-02  0.1340259E-07  0.9999858E+00
       800     20  0.6006306E-02  0.5464209E-10  0.9999820E+00
       800     21  0.5907088E-02 -0.7832149E-04  0.9999825E+00
       800     22  0.4182977E-02  0.4052108E-07  0.9999913E+00
       800     23  0.6139622E-02  0.5108376E-08  0.9999812E+00
       800     24  0.5908661E-02 -0.1321842E-03  0.9999825E+00
       800     25  0.2989776E-02  0.6852544E-07  0.9999955E+00
       800     26  0.5979471E-02  0.1626986E-07  0.9999821E+00
       800     27  0.5911012E-02 -0.1884678E-03  0.9999825E+00
       800     28  0.1738160E-02  0.9782411E-07  0.9999985E+00
       800     29  0.5487459E-02  0.1189748E-07  0.9999849E+00
       800     30  0.5914125E-02 -0.2480361E-03  0.9999825E+00
       800     31  0.4222796E-03  0.1285289E-06  0.9999999E+00

       810      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       810      1  0.5980027E-02  0.0000000E+00  0.9999821E+00
       810      2  0.5664944E-02 -0.3577102E-08  0.9999840E+00
       810      3  0.5987645E-02  0.2214732E-03  0.9999820E+00
       810      4  0.1103330E-01 -0.1189072E-06  0.9999391E+00
       810      5  0.5813218E-02  0.7339751E-08  0.9999831E+00
       810      6  0.5984746E-02  0.1672833E-03  0.9999821E+00
       810      7  0.9749235E-02 -0.8886354E-07  0.9999525E+00
       810      8  0.6131707E-02  0.2223384E-08  0.9999812E+00
       810      9  0.5982477E-02  0.1167771E-03  0.9999821E+00
       810     10  0.8578545E-02 -0.6136160E-07  0.9999632E+00
       810     11  0.6118405E-02 -0.2229948E-08  0.9999813E+00
       810     12  0.5980921E-02  0.6896901E-04  0.9999821E+00
       810     13  0.7499663E-02 -0.3592639E-07  0.9999719E+00
       810     14  0.6022831E-02 -0.1434677E-08  0.9999819E+00
       810     15  0.5980128E-02  0.2280565E-04  0.9999821E+00
       810     16  0.6479806E-02 -0.1182267E-07  0.9999790E+00
       810     17  0.5937129E-02  0.1605192E-08  0.9999824E+00
       810     18  0.5980124E-02 -0.2280593E-04  0.9999821E+00
       810     19  0.5480254E-02  0.1182245E-07  0.9999850E+00
       810     20  0.5841708E-02  0.3709185E-08  0.9999829E+00
       810     21  0.5980908E-02 -0.6897152E-04  0.9999821E+00
       810     22  0.4460445E-02  0.3592412E-07  0.9999901E+00
       810     23  0.5845784E-02  0.1748477E-08  0.9999829E+00
       810     24  0.5982456E-02 -0.1167840E-03  0.9999821E+00
       810     25  0.3381661E-02  0.6135350E-07  0.9999943E+00
       810     26  0.6187493E-02  0.1696134E-08  0.9999809E+00
       810     27  0.5984715E-02 -0.1672970E-03  0.9999821E+00
       810     28  0.2211119E-02  0.8884269E-07  0.9999976E+00
       810     29  0.6262009E-02  0.1958808E-07  0.9999804E+00
       810     30  0.5987604E-02 -0.2214958E-03  0.9999820E+00
       810     31  0.9272407E-03  0.1188630E-06  0.9999996E+00

       820      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       820      1  0.6053854E-02  0.0000000E+00  0.9999817E+00
       820      2  0.6073454E-02  0.1203051E-07  0.9999816E+00
       820      3  0.6058856E-02  0.1923749E-03  0.9999816E+00
       820      4  0.1043517E-01 -0.1037015E-06  0.9999456E+00
       820      5  0.6369624E-02 -0.4024931E-08  0.9999797E+00
       820      6  0.6056948E-02  0.1441675E-03  0.9999816E+00
       820      7  0.9242576E-02 -0.7569252E-07  0.9999573E+00
       820      8  0.6092174E-02 -0.8735329E-08  0.9999814E+00
       820      9  0.6055462E-02  0.1000120E-03  0.9999817E+00
       820     10  0.8208503E-02 -0.5127348E-07  0.9999663E+00
       820     11  0.5966233E-02 -0.4772400E-08  0.9999822E+00
       820     12  0.6054442E-02  0.5881009E-04  0.9999817E+00
       820     13  0.7295998E-02 -0.2961332E-07  0.9999734E+00
       820     14  0.6012269E-02 -0.1350520E-08  0.9999819E+00
       820     15  0.6053921E-02  0.1940286E-04  0.9999817E+00
       820     16  0.6459327E-02 -0.9676111E-08  0.9999791E+00
       820     17  0.6095611E-02  0.1531919E-08  0.9999814E+00
       820     18  0.6053916E-02 -0.1940314E-04  0.9999817E+00
       820     19  0.5648387E-02  0.9675712E-08  0.9999840E+00
       820     20  0.6143011E-02  0.6409437E-08  0.9999811E+00
       820     21  0.6054429E-02 -0.5881263E-04  0.9999817E+00
       820     22  0.4811772E-02  0.2960915E-07  0.9999884E+00
       820     23  0.6011471E-02  0.1322141E-07  0.9999819E+00
       820     24  0.6055441E-02 -0.1000191E-03  0.9999817E+00
       820     25  0.3899386E-02  0.5125873E-07  0.9999924E+00
       820     26  0.5726753E-02  0.1178947E-07  0.9999836E+00
       820     27  0.6056920E-02 -0.1441813E-03  0.9999816E+00
       820     28  0.2865505E-02  0.7565468E-07  0.9999959E+00
       820     29  0.6141339E-02  0.2076124E-08  0.9999811E+00
       820     30  0.6058823E-02 -0.1923978E-03  0.9999816E+00
       820     31  0.1673184E-02  0.1036204E-06  0.9999986E+00

       830      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       830      1  0.6127680E-02  0.0000000E+00  0.9999812E+00
       830      2  0.6434914E-02 -0.8677965E-08  0.9999793E+00
       830      3  0.6132906E-02  0.1610293E-03  0.9999812E+00
       830      4  0.9626429E-02 -0.8358450E-07  0.9999537E+00
       830      5  0.5887653E-02 -0.7363894E-08  0.9999827E+00
       830      6  0.6130866E-02  0.1193631E-03  0.9999812E+00
       830      7  0.8581488E-02 -0.5891587E-07  0.9999632E+00
       830      8  0.5933692E-02  0.7939497E-09  0.9999824E+00
       830      9  0.6129314E-02  0.8207341E-04  0.9999812E+00
       830     10  0.7733636E-02 -0.3873615E-07  0.9999701E+00
       830     11  0.6110287E-02  0.9901908E-09  0.9999813E+00
       830     12  0.6128270E-02  0.4796026E-04  0.9999812E+00
       830     13  0.7031750E-02 -0.2188455E-07  0.9999753E+00
       830     14  0.6141273E-02  0.6546295E-11  0.9999811E+00
       830     15  0.6127746E-02  0.1577198E-04  0.9999812E+00
       830     16  0.6419051E-02 -0.7067150E-08  0.9999794E+00
       830     17  0.6114600E-02  0.1658233E-09  0.9999813E+00
       830     18  0.6127746E-02 -0.1577226E-04  0.9999812E+00
       830     19  0.5836314E-02  0.7067111E-08  0.9999830E+00
       830     20  0.6150267E-02  0.6094429E-09  0.9999811E+00
       830     21  0.6128269E-02 -0.4796279E-04  0.9999812E+00
       830     22  0.5223655E-02  0.2188338E-07  0.9999864E+00
       830     23  0.6327771E-02  0.4015116E-08  0.9999800E+00
       830     24  0.6129311E-02 -0.8208046E-04  0.9999812E+00
       830     25  0.4521862E-02  0.3872839E-07  0.9999898E+00
       830     26  0.6353088E-02  0.1701005E-07  0.9999798E+00
       830     27  0.6130862E-02 -0.1193769E-03  0.9999812E+00
       830     28  0.3674174E-02  0.5888760E-07  0.9999933E+00
       830     29  0.5751348E-02  0.2193163E-07  0.9999835E+00
       830     30  0.6132900E-02 -0.1610521E-03  0.9999812E+00
       830     31  0.2629491E-02  0.8350973E-07  0.9999965E+00

       840      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       840      1  0.6201507E-02  0.0000000E+00  0.9999808E+00
       840      2  0.5785198E-02 -0.1866798E-08  0.9999833E+00
       840      3  0.6204511E-02  0.1278197E-03  0.9999807E+00
       840      4  0.8648861E-02 -0.5948060E-07  0.9999626E+00
       840      5  0.6203352E-02  0.5140913E-08  0.9999808E+00
       840      6  0.6203442E-02  0.9316776E-04  0.9999808E+00
       840      7  0.7801368E-02 -0.3932125E-07  0.9999696E+00
       840      8  0.6421285E-02 -0.3048584E-08  0.9999794E+00
       840      9  0.6202541E-02  0.6317386E-04  0.9999808E+00
       840     10  0.7180634E-02 -0.2434572E-07  0.9999742E+00
       840     11  0.6314593E-02 -0.5491053E-08  0.9999801E+00
       840     12  0.6201893E-02  0.3654719E-04  0.9999808E+00
       840     13  0.6723447E-02 -0.1311008E-07  0.9999774E+00
       840     14  0.6224948E-02 -0.2348273E-08  0.9999806E+00
       840     15  0.6201552E-02  0.1195562E-04  0.9999808E+00
       840     16  0.6364567E-02 -0.4121067E-08  0.9999797E+00
       840     17  0.6177857E-02  0.2533732E-08  0.9999809E+00
       840     18  0.6201546E-02 -0.1195591E-04  0.9999808E+00
       840     19  0.6038449E-02  0.4121935E-08  0.9999818E+00
       840     20  0.6084748E-02  0.7124496E-08  0.9999815E+00
       840     21  0.6201876E-02 -0.3654979E-04  0.9999808E+00
       840     22  0.5679597E-02  0.1311686E-07  0.9999839E+00
       840     23  0.5979844E-02  0.7269027E-08  0.9999821E+00
       840     24  0.6202513E-02 -0.6318106E-04  0.9999808E+00
       840     25  0.5222484E-02  0.2435880E-07  0.9999864E+00
       840     26  0.6242049E-02  0.3712451E-08  0.9999805E+00
       840     27  0.6203403E-02 -0.9318188E-04  0.9999808E+00
       840     28  0.4601899E-02  0.3932996E-07  0.9999894E+00
       840     29  0.6584360E-02  0.1937538E-07  0.9999783E+00
       840     30  0.6204460E-02 -0.1278430E-03  0.9999807E+00
       840     31  0.3754674E-02  0.5945780E-07  0.9999930E+00

       850      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       850      1  0.6275333E-02  0.0000000E+00  0.9999803E+00
       850      2  0.6478134E-02  0.6227100E-08  0.9999790E+00
       850      3  0.6275913E-02  0.9312995E-04  0.9999803E+00
       850      4  0.7552779E-02 -0.3254920E-07  0.9999715E+00
       850      5  0.6512450E-02 -0.1064314E-07  0.9999788E+00
       850      6  0.6275708E-02  0.6588723E-04  0.9999803E+00
       850      7  0.6943581E-02 -0.1786244E-07  0.9999759E+00
       850      8  0.6174763E-02 -0.9536801E-08  0.9999809E+00
       850      9  0.6275536E-02  0.4353483E-04  0.9999803E+00
       850     10  0.6580053E-02 -0.8806831E-08  0.9999784E+00
       850     11  0.6139798E-02 -0.3723440E-08  0.9999812E+00
       850     12  0.6275410E-02  0.2470480E-04  0.9999803E+00
       850     13  0.6389775E-02 -0.3720701E-08  0.9999796E+00
       850     14  0.6230001E-02 -0.9196826E-09  0.9999806E+00
       850     15  0.6275343E-02  0.7998553E-05  0.9999803E+00
       850     16  0.6302157E-02 -0.9826176E-09  0.9999801E+00
       850     17  0.6320507E-02  0.1112949E-08  0.9999800E+00
       850     18  0.6275340E-02 -0.7998841E-05  0.9999803E+00
       850     19  0.6248510E-02  0.9848336E-09  0.9999805E+00
       850     20  0.6409120E-02  0.5479829E-08  0.9999795E+00
       850     21  0.6275403E-02 -0.2470740E-04  0.9999803E+00
       850     22  0.6160903E-02  0.3739444E-08  0.9999810E+00
       850     23  0.6367922E-02  0.1441275E-07  0.9999797E+00
       850     24  0.6275524E-02 -0.4354205E-04  0.9999803E+00
       850     25  0.5970665E-02  0.8852160E-08  0.9999822E+00
       850     26  0.5997048E-02  0.1940253E-07  0.9999820E+00
       850     27  0.6275693E-02 -0.6590136E-04  0.9999803E+00
       850     28  0.5607244E-02  0.1793120E-07  0.9999843E+00
       850     29  0.6149227E-02  0.7456926E-08  0.9999811E+00
       850     30  0.6275896E-02 -0.9315329E-04  0.9999803E+00
       850     31  0.4998275E-02  0.3261789E-07  0.9999875E+00

       860      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       860      1  0.6349160E-02  0.0000000E+00  0.9999798E+00
       860      2  0.6485298E-02 -0.1449759E-07  0.9999790E+00
       860      3  0.6349612E-02  0.5734357E-04  0.9999798E+00
       860      4  0.6394158E-02 -0.4077784E-08  0.9999796E+00
       860      5  0.6021457E-02 -0.5128226E-08  0.9999819E+00
       860      6  0.6349479E-02  0.3782962E-04  0.9999798E+00
       860      7  0.6052959E-02  0.4427684E-08  0.9999817E+00
       860      8  0.6259918E-02  0.1085625E-08  0.9999804E+00
       860      9  0.6349338E-02  0.2338215E-04  0.9999798E+00
       860     10  0.5964429E-02  0.7130400E-08  0.9999822E+00
       860     11  0.6415704E-02 -0.6958906E-09  0.9999794E+00
       860     12  0.6349228E-02  0.1257098E-04  0.9999798E+00
       860     13  0.6050414E-02  0.5829833E-08  0.9999817E+00
       860     14  0.6386585E-02 -0.8491734E-09  0.9999796E+00
       860     15  0.6349168E-02  0.3947151E-05  0.9999798E+00
       860     16  0.6238405E-02  0.2196486E-08  0.9999805E+00
       860     17  0.6311618E-02  0.1029875E-08  0.9999801E+00
       860     18  0.6349167E-02 -0.3947441E-05  0.9999798E+00
       860     19  0.6459912E-02 -0.2192561E-08  0.9999791E+00
       860     20  0.6284444E-02  0.2319967E-08  0.9999803E+00
       860     21  0.6349224E-02 -0.1257359E-04  0.9999798E+00
       860     22  0.6647886E-02 -0.5795792E-08  0.9999779E+00
       860     23  0.6446086E-02  0.3773636E-08  0.9999792E+00
       860     24  0.6349331E-02 -0.2338941E-04  0.9999798E+00
       860     25  0.6733858E-02 -0.7043070E-08  0.9999773E+00
       860     26  0.6654200E-02  0.1558273E-07  0.9999779E+00
       860     27  0.6349467E-02 -0.3784384E-04  0.9999798E+00
       860     28  0.6645356E-02 -0.4278327E-08  0.9999779E+00
       860     29  0.6105263E-02  0.2976422E-07  0.9999814E+00
       860     30  0.6349595E-02 -0.5736709E-04  0.9999798E+00
       860     31  0.6304290E-02  0.4275029E-08  0.9999801E+00

       870      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       870      1  0.6422986E-02  0.0000000E+00  0.9999794E+00
       870      2  0.6006986E-02  0.6404648E-09  0.9999820E+00
       870      3  0.6420252E-02  0.2090333E-04  0.9999794E+00
       870      4  0.5233535E-02  0.2455770E-07  0.9999863E+00
       870      5  0.6587467E-02  0.1011214E-08  0.9999783E+00
       870      6  0.6421433E-02  0.9334778E-05  0.9999794E+00
       870      7  0.5176922E-02  0.2647084E-07  0.9999866E+00
       870      8  0.6632914E-02 -0.8054162E-08  0.9999780E+00
       870      9  0.6422235E-02  0.2956060E-05  0.9999794E+00
       870     10  0.5367665E-02  0.2269509E-07  0.9999856E+00
       870     11  0.6466733E-02 -0.7457019E-08  0.9999791E+00
       870     12  0.6422728E-02  0.2888773E-06  0.9999794E+00
       870     13  0.5725682E-02  0.1507970E-07  0.9999836E+00
       870     14  0.6417351E-02 -0.2681221E-08  0.9999794E+00
       870     15  0.6422960E-02 -0.1510278E-06  0.9999794E+00
       870     16  0.6180074E-02  0.5262555E-08  0.9999809E+00
       870     17  0.6428337E-02  0.2878051E-08  0.9999793E+00
       870     18  0.6422954E-02  0.1507323E-06  0.9999794E+00
       870     19  0.6665893E-02 -0.5256687E-08  0.9999778E+00
       870     20  0.6374334E-02  0.9228159E-08  0.9999797E+00
       870     21  0.6422711E-02 -0.2915370E-06  0.9999794E+00
       870     22  0.7120242E-02 -0.1502816E-07  0.9999747E+00
       870     23  0.6193188E-02  0.1270784E-07  0.9999808E+00
       870     24  0.6422207E-02 -0.2963449E-05  0.9999794E+00
       870     25  0.7478194E-02 -0.2255922E-07  0.9999720E+00
       870     26  0.6279550E-02  0.7739493E-08  0.9999803E+00
       870     27  0.6421394E-02 -0.9349260E-05  0.9999794E+00
       870     28  0.7668890E-02 -0.2622673E-07  0.9999706E+00
       870     29  0.6814795E-02  0.1782890E-07  0.9999768E+00
       870     30  0.6420203E-02 -0.2092727E-04  0.9999794E+00
       870     31  0.7612316E-02 -0.2420549E-07  0.9999710E+00

       880      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       880      1  0.6496812E-02  0.0000000E+00  0.9999789E+00
       880      2  0.6826400E-02 -0.8032057E-09  0.9999767E+00
       880      3  0.6492879E-02 -0.1578755E-04  0.9999789E+00
       880      4  0.4130913E-02  0.5195018E-07  0.9999915E+00
       880      5  0.6583832E-02 -0.1462969E-07  0.9999783E+00
       880      6  0.6494425E-02 -0.1927351E-04  0.9999789E+00
       880      7  0.4361630E-02  0.4718500E-07  0.9999905E+00
       880      8  0.6290301E-02 -0.7896172E-08  0.9999802E+00
       880      9  0.6495592E-02 -0.1750736E-04  0.9999789E+00
       880     10  0.4822361E-02  0.3712358E-07  0.9999884E+00
       880     11  0.6367064E-02 -0.2154424E-08  0.9999797E+00
       880     12  0.6496373E-02 -0.1199814E-04  0.9999789E+00
       880     13  0.5434966E-02  0.2357511E-07  0.9999852E+00
       880     14  0.6466527E-02 -0.5302902E-09  0.9999791E+00
       880     15  0.6496764E-02 -0.4247932E-05  0.9999789E+00
       880     16  0.6133595E-02  0.8065224E-08  0.9999812E+00
       880     17  0.6526863E-02  0.7302191E-09  0.9999787E+00
       880     18  0.6496763E-02  0.4247637E-05  0.9999789E+00
       880     19  0.6860022E-02 -0.8057399E-08  0.9999765E+00
       880     20  0.6622970E-02  0.4000545E-08  0.9999781E+00
       880     21  0.6496371E-02  0.1199549E-04  0.9999789E+00
       880     22  0.7558597E-02 -0.2350587E-07  0.9999714E+00
       880     23  0.6688386E-02  0.1313274E-07  0.9999776E+00
       880     24  0.6495589E-02  0.1750000E-04  0.9999789E+00
       880     25  0.8171107E-02 -0.3693806E-07  0.9999666E+00
       880     26  0.6353399E-02  0.2440764E-07  0.9999798E+00
       880     27  0.6494422E-02  0.1925908E-04  0.9999789E+00
       880     28  0.8631737E-02 -0.4684243E-07  0.9999627E+00
       880     29  0.6179162E-02  0.1456040E-07  0.9999809E+00
       880     30  0.6492877E-02  0.1576369E-04  0.9999789E+00
       880     31  0.8862407E-02 -0.5143338E-07  0.9999607E+00

       890      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       890      1  0.6570639E-02  0.0000000E+00  0.9999784E+00
       890      2  0.6498944E-02 -0.1685618E-07  0.9999789E+00
       890      3  0.6566283E-02 -0.5230302E-04  0.9999784E+00
       890      4  0.3142781E-02  0.7679092E-07  0.9999951E+00
       890      5  0.6257146E-02 -0.2049429E-08  0.9999804E+00
       890      6  0.6568078E-02 -0.4766292E-04  0.9999784E+00
       890      7  0.3649816E-02  0.6558082E-07  0.9999933E+00
       890      8  0.6616627E-02 -0.1412194E-09  0.9999781E+00
       890      9  0.6569360E-02 -0.3776959E-04  0.9999784E+00
       890     10  0.4358356E-02  0.4972588E-07  0.9999905E+00
       890     11  0.6693819E-02 -0.3122392E-08  0.9999776E+00
       890     12  0.6570186E-02 -0.2414632E-04  0.9999784E+00
       890     13  0.5195888E-02  0.3090921E-07  0.9999865E+00
       890     14  0.6616394E-02 -0.1801299E-08  0.9999781E+00
       890     15  0.6570590E-02 -0.8295519E-05  0.9999784E+00
       890     16  0.6104798E-02  0.1047017E-07  0.9999814E+00
       890     17  0.6524106E-02  0.1996235E-08  0.9999787E+00
       890     18  0.6570587E-02  0.8295221E-05  0.9999784E+00
       890     19  0.7036471E-02 -0.1046055E-07  0.9999752E+00
       890     20  0.6443039E-02  0.4824764E-08  0.9999792E+00
       890     21  0.6570178E-02  0.2414363E-04  0.9999784E+00
