 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 1.000000000000000  1.000000000000000 -12.00000000000000  0.000000000000000 -12.60171302280860  13.56427397277355 0.1403053613395166E-006 -.5882565959062453E-002 -.4540896992526262E-002 -3.889179476929922 0.9643320277913103E-001 0.6770481009427743  1.372012173159435
 1.000000000000000  2.000000000000000 -12.00000000000000  0.000000000000000 -11.53721001424132  12.81772560174657 0.1403053613395166E-006 -.5558511540915437E-002 -.5177638849069699E-002 -3.875046833604325 0.9643320277913103E-001 0.5728302881309092  1.267794360347570
 1.000000000000000  3.000000000000000 -12.00000000000000  0.000000000000000 -10.47270700567404  12.07117723071958 0.1403053613395166E-006 -.5234457123708294E-002 -.5814380705992166E-002 -3.860915206764780 0.9643320277913103E-001 0.4686124753190442  1.163576547535705
 1.000000000000000  4.000000000000000 -12.00000000000000  0.000000000000000 -9.408203997106755  11.32462885969260 0.1403053613395166E-006 -.4910402706552909E-002 -.6451122562358134E-002 -3.846782561708944 0.9643320277913103E-001 0.3643946625071794  1.059358734723840
 2.000000000000000  0.000000000000000 -12.00000000000000  0.000000000000000 -11.63608305516223  13.47584988754221 0.1403053613395166E-006 -.5589791372918525E-002 -.4612486060083752E-002 -3.895760646331257 0.9643320277913103E-001 0.7255276895702493  1.420491761786910
 2.000000000000000  1.000000000000000 -12.00000000000000  0.000000000000000 -10.57158004659496  12.72930151651523 0.1403053613395166E-006 -.5265736954074169E-002 -.5249227915637235E-002 -3.881628001764569 0.9643320277913103E-001 0.6213098767583841  1.316273948975045
 2.000000000000000  2.000000000000000 -12.00000000000000  0.000000000000000 -9.507077038027683  11.98275314548824 0.1403053613395166E-006 -.4941682536830671E-002 -.5885969771867785E-002 -3.867496375352057 0.9643320277913103E-001 0.5170920639465192  1.212056136163180
 2.000000000000000  3.000000000000000 -12.00000000000000  0.000000000000000 -8.442574029460399  11.23620477446124 0.1403053613395166E-006 -.4617628119621513E-002 -.6522711629813658E-002 -3.853363732332824 0.9643320277913103E-001 0.4128742511346537  1.107838323351314
 2.000000000000000  4.000000000000000 -12.00000000000000  0.000000000000000 -7.378071020893122  10.48965640343425 0.1403053613395166E-006 -.4293573702393571E-002 -.7159453485894592E-002 -3.839231711840212 0.9643320277913103E-001 0.3086564383227893  1.003620510539450
 3.000000000000000  0.000000000000000 -12.00000000000000  0.000000000000000 -9.605950078948597  12.64087743128387 0.1403053613395166E-006 -.4972962367109962E-002 -.5320816982890833E-002 -3.888210255005251 0.9643320277913103E-001 0.6697894653858590  1.364753537602520
 3.000000000000000  1.000000000000000 -12.00000000000000  0.000000000000000 -8.541447070381325  11.89432906025688 0.1403053613395166E-006 -.4648907949960805E-002 -.5957558839723787E-002 -3.874077611735419 0.9643320277913103E-001 0.5655716525739939  1.260535724790655
 3.000000000000000  2.000000000000000 -12.00000000000000  0.000000000000000 -7.476944061814047  11.14778068922990 0.1403053613395166E-006 -.4324853532770760E-002 -.6594300696065205E-002 -3.859944968040474 0.9643320277913103E-001 0.4613538397621291  1.156317911978790
 3.000000000000000  3.000000000000000 -12.00000000000000  0.000000000000000 -6.412441053246766  10.40123231820291 0.1403053613395166E-006 -.4000799115586173E-002 -.7231042553470133E-002 -3.845812945813224 0.9643320277913103E-001 0.3571360269502646  1.052100099166925
 3.000000000000000  4.000000000000000 -12.00000000000000  0.000000000000000 -5.347938044679488  9.654683947175926 0.1403053613395166E-006 -.3676744698380019E-002 -.7867784408872062E-002 -3.831680302361224 0.9643320277913103E-001 0.2529182141383994 0.9478822863550600
 4.000000000000000  0.000000000000000 -12.00000000000000  0.000000000000000 -7.575817102734966  11.80590497502554 0.1403053613395166E-006 -.4356133363112918E-002 -.6029147906142205E-002 -3.880658844853679 0.9643320277913103E-001 0.6140512412014694  1.309015313418130
 4.000000000000000  1.000000000000000 -12.00000000000000  0.000000000000000 -6.511314094167684  11.05935660399856 0.1403053613395166E-006 -.4032078945947244E-002 -.6665889762138016E-002 -3.866526201178800 0.9643320277913103E-001 0.5098334283896043  1.204797500606265
 4.000000000000000  2.000000000000000 -12.00000000000000  0.000000000000000 -5.446811085600407  10.31280823297157 0.1403053613395166E-006 -.3708024528731802E-002 -.7302631619939702E-002 -3.852394179189864 0.9643320277913103E-001 0.4056156155777392  1.100579687794400
 4.000000000000000  3.000000000000000 -12.00000000000000  0.000000000000000 -4.382308077033130  9.566259861944580 0.1403053613395166E-006 -.3383970111496333E-002 -.7939373477071889E-002 -3.838261534935620 0.9643320277913103E-001 0.3013978027658749 0.9963618749825354
 4.000000000000000  4.000000000000000 -12.00000000000000  0.000000000000000 -3.317805068465852  8.819711490917593 0.1403053613395166E-006 -.3059915694282512E-002 -.8576115332828710E-002 -3.824128892232686 0.9643320277913103E-001 0.1971799899540103 0.8921440621706710
